timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
1749725274002178,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274012275,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274022361,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274032471,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274042586,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274052697,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274062820,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274072921,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274082995,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274093074,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274103162,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274113270,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274123389,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274133487,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274143588,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274153716,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274163924,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274174040,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274184177,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274194318,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274204452,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274214552,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274224675,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274234781,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274244848,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274254962,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274265047,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274275133,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274285227,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274295371,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274305490,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274315595,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274325713,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274335901,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274346062,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274356278,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274366392,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274376565,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274386701,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274396958,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274407094,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274417233,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274427396,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274437535,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274447669,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274457785,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274467927,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274478035,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274488153,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274498285,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274508377,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274518543,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274528653,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274538763,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274548853,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274558955,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274569031,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274579118,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274589242,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274599350,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274609458,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274619559,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274629671,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274639783,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274649858,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274659959,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274670085,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274680201,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274690317,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274700428,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274710547,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274720667,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274730781,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274740859,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274750957,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274761039,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274771112,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274781194,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274791297,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274801408,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274811514,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274821620,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274831742,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274841860,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274851973,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274862068,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274872160,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274882262,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274892376,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274902475,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274912593,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274922745,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274932858,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274943009,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274953132,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274963267,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274973389,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274983531,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725274993645,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275003798,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275013913,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275024016,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275034169,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275044306,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275054429,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275064553,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275074673,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275084805,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275094927,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275105033,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275115179,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275125363,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275135568,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275145688,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275155870,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275166014,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275176170,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275186309,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275196437,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275206584,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275216727,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275226858,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275236952,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275247037,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275257113,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275267203,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275277314,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275287408,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275297549,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275307703,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275317846,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275327966,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275338059,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275348169,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275358342,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275368519,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275378645,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275388763,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275398859,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275408947,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275419065,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275429159,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275439285,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275449400,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275459525,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275469632,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275479740,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275489962,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275500142,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275510322,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275520474,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275530724,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275540862,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275551028,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275561142,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275571304,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275581439,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275591595,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275601736,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275611859,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275622036,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275632162,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275642313,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275652436,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275662570,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275672709,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275682860,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275693008,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275703136,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275713265,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275723400,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275733541,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275743664,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275753818,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275763963,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275774082,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275784225,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275794344,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275804497,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275814619,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275824757,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275834865,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275844983,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275855126,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275865264,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275875400,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275885547,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275895685,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275905811,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275915965,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275926095,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275936244,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275946425,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275956556,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275966693,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275976867,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275987018,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725275997146,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276007289,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276017426,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276027544,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276037684,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276047812,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276057927,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276068047,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276078151,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276088280,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276098410,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276108545,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276118720,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276128867,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276139005,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276149117,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276159280,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276169437,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276179590,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276189767,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276199857,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276209988,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276220147,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276230304,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276240461,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276250620,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276260778,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276270916,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276281013,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276291130,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276301270,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276311383,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276321539,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276331712,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276341857,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276351983,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276362093,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276372218,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276382365,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276392498,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276402657,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276412762,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276422859,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276432997,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276443104,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276453206,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276463293,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276473381,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276483513,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276493641,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276503747,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276513864,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276523944,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276534044,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276544150,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276554273,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276564388,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276574491,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276584580,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276594666,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276604757,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276614841,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276624918,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276635006,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276645083,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276655160,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276665286,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276675407,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276685510,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276695634,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276705781,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276715902,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276726012,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276736129,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276746259,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276756369,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276766490,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276776602,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276786724,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276796833,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276806950,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276817026,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276827101,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276837177,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276847265,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276857374,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276867473,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276877594,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276887693,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276897779,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276907877,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276917952,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276928048,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276938172,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276948269,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276958367,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276968488,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276978596,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276988712,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725276998822,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277008925,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277019004,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277029080,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277039175,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277049288,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277059394,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277069502,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277079611,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277089719,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277099860,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277109978,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277120088,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277130190,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277140295,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277150406,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277160515,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277170626,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277180731,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277190855,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277201002,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277211112,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277221224,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277231324,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277241414,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277251498,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277261594,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277271699,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277281812,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277291918,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277302000,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277312084,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277322247,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277332386,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277342481,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277352647,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277362774,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277372884,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277382974,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277393062,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277403149,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277413246,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277423335,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277433449,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277443552,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277453625,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277463721,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277473835,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277483947,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277494061,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277504158,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277514250,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277524369,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277534463,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277544598,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277554708,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277564806,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277574901,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277585012,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277595123,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277605244,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277615348,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277625455,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277635549,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277645635,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277655745,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277665859,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277675987,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277686070,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277696194,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277706310,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277716431,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277726548,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277736684,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277746835,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277756948,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277767038,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277777163,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277787271,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277797377,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277807486,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277817592,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277827710,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277837814,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277847914,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277857989,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277868077,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277878184,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277888285,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277898419,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277908569,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277918675,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277928788,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277938893,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277948992,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277959072,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277969163,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277979285,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277989400,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725277999511,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725278009621,163,1,2,3,0,0,0,1,0,0,0,0,0,0
